Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score 
purple,bell_pepper/bell_pepper_2 (nan)      stapler/stapler_5 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      screwdriver/screwdriver_5 (nan)      hammer/hammer_1 (nan)      ,stapler/stapler_5 (nan) ,stapler/stapler_5 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
purple,screwdriver/screwdriver_5 (nan)      stapler/stapler_5 (nan)      stapler/stapler_5 (nan)      stapler/stapler_5 (nan)      ,stapler/stapler_5 (nan) stapler/stapler_5 (nan) stapler/stapler_5 (nan) ,stapler/stapler_5 (nan) stapler/stapler_5 (nan) stapler/stapler_5 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
purple,stapler/stapler_5 (nan)      stapler/stapler_5 (nan)      screwdriver/screwdriver_5 (nan)      stapler/stapler_5 (nan)      ,stapler/stapler_5 (nan) stapler/stapler_5 (nan) stapler/stapler_5 (nan) ,stapler/stapler_5 (nan) stapler/stapler_5 (nan) stapler/stapler_5 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
purple,stapler/stapler_5 (nan)      hammer/hammer_1 (nan)      band_aid/band_aid_3 (nan)      screwdriver/screwdriver_5 (nan)      ,stapler/stapler_5 (nan) ,stapler/stapler_5 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - purple,,,,,,,,0.975,1.0,0.9666666666666666,0.9800000000000001
 ,,,,,,,,,,,
hammer,cell_phone/cell_phone_2 (nan)      band_aid/band_aid_3 (nan)      hammer/hammer_1 (nan)      screwdriver/screwdriver_5 (nan)      ,hammer/hammer_1 (nan) hammer/hammer_1 (nan) ,hammer/hammer_1 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
hammer,hammer/hammer_1 (nan)      band_aid/band_aid_3 (nan)      screwdriver/screwdriver_5 (nan)      ,hammer/hammer_1 (nan) hammer/hammer_1 (nan) ,hammer/hammer_1 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
hammer,screwdriver/screwdriver_5 (nan)      hammer/hammer_1 (nan)      hammer/hammer_1 (nan)      ,hammer/hammer_1 (nan) hammer/hammer_1 (nan) hammer/hammer_1 (nan) ,screwdriver/screwdriver_5 (nan) hammer/hammer_1 (nan) hammer/hammer_1 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
hammer,screwdriver/screwdriver_5 (nan)      hammer/hammer_1 (nan)      hammer/hammer_1 (nan)      ,hammer/hammer_1 (nan) hammer/hammer_1 (nan) hammer/hammer_1 (nan) ,screwdriver/screwdriver_5 (nan) hammer/hammer_1 (nan) hammer/hammer_1 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
hammer,screwdriver/screwdriver_5 (nan)      band_aid/band_aid_3 (nan)      cell_phone/cell_phone_2 (nan)      hammer/hammer_1 (nan)      ,hammer/hammer_1 (nan) ,hammer/hammer_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
hammer,screwdriver/screwdriver_5 (nan)      hammer/hammer_1 (nan)      hammer/hammer_1 (nan)      ,hammer/hammer_1 (nan) hammer/hammer_1 (nan) hammer/hammer_1 (nan) ,hammer/hammer_1 (nan) hammer/hammer_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
hammer,screwdriver/screwdriver_5 (nan)      cell_phone/cell_phone_2 (nan)      hammer/hammer_1 (nan)      band_aid/band_aid_3 (nan)      ,hammer/hammer_1 (nan) hammer/hammer_1 (nan) hammer/hammer_1 (nan) ,hammer/hammer_1 (nan) ,1.0,1.0,0.0,2.0,0.5,1.0,0.333333333333,0.5
hammer,screwdriver/screwdriver_5 (nan)      band_aid/band_aid_3 (nan)      hammer/hammer_1 (nan)      cell_phone/cell_phone_2 (nan)      ,hammer/hammer_1 (nan) ,screwdriver/screwdriver_5 (nan) hammer/hammer_1 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
hammer,screwdriver/screwdriver_5 (nan)      hammer/hammer_1 (nan)      hammer/hammer_1 (nan)      band_aid/band_aid_3 (nan)      ,hammer/hammer_1 (nan) hammer/hammer_1 (nan) hammer/hammer_1 (nan) ,hammer/hammer_1 (nan) hammer/hammer_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
hammer,screwdriver/screwdriver_5 (nan)      hammer/hammer_1 (nan)      hammer/hammer_1 (nan)      ,hammer/hammer_1 (nan) hammer/hammer_1 (nan) hammer/hammer_1 (nan) ,hammer/hammer_1 (nan) hammer/hammer_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
Total - hammer,,,,,,,,0.6416666666666667,0.8833333333333332,0.6666666666666667,0.7233333333333333
 ,,,,,,,,,,,
tube,toothpaste/toothpaste_3 (nan)      screwdriver/screwdriver_5 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      toothpaste/toothpaste_3 (nan)      band_aid/band_aid_3 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
tube,screwdriver/screwdriver_5 (nan)      toothpaste/toothpaste_3 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) ,1.0,-1.0,0.0,2.0,0.0,1.0,0.333333333333,0.5
tube,toothpaste/toothpaste_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      bell_pepper/bell_pepper_2 (nan)      band_aid/band_aid_3 (nan)      screwdriver/screwdriver_5 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
tube,toothpaste/toothpaste_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      screwdriver/screwdriver_5 (nan)      band_aid/band_aid_3 (nan)      ,toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
tube,toothpaste/toothpaste_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      screwdriver/screwdriver_5 (nan)      toothpaste/toothpaste_3 (nan)      band_aid/band_aid_3 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
tube,toothpaste/toothpaste_3 (nan)      screwdriver/screwdriver_5 (nan)      toothpaste/toothpaste_3 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
tube,toothpaste/toothpaste_3 (nan)      toothpaste/toothpaste_3 (nan)      toothpaste/toothpaste_3 (nan)      screwdriver/screwdriver_5 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
tube,toothpaste/toothpaste_3 (nan)      screwdriver/screwdriver_5 (nan)      toothpaste/toothpaste_3 (nan)      toothpaste/toothpaste_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
tube,screwdriver/screwdriver_5 (nan)      toothpaste/toothpaste_3 (nan)      toothpaste/toothpaste_3 (nan)      band_aid/band_aid_3 (nan)      ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) toothpaste/toothpaste_3 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
tube,screwdriver/screwdriver_5 (nan)      bell_pepper/bell_pepper_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      toothpaste/toothpaste_3 (nan)      band_aid/band_aid_3 (nan)      ,toothpaste/toothpaste_3 (nan) ,toothpaste/toothpaste_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - tube,,,,,,,,0.7816666666666666,1.0,0.75,0.8366666666666667
 ,,,,,,,,,,,
bowl,bowl/bowl_4 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      hammer/hammer_1 (nan)      ,bowl/bowl_4 (nan) ,bowl/bowl_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
bowl,bowl/bowl_4 (nan)      bowl/bowl_4 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      ,bowl/bowl_4 (nan) bowl/bowl_4 (nan) bowl/bowl_4 (nan) ,bowl/bowl_4 (nan) bowl/bowl_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
bowl,bell_pepper/bell_pepper_2 (nan)      bowl/bowl_4 (nan)      hammer/hammer_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      ,bowl/bowl_4 (nan) ,bowl/bowl_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
bowl,bowl/bowl_4 (nan)      bowl/bowl_4 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      ,bowl/bowl_4 (nan) bowl/bowl_4 (nan) bowl/bowl_4 (nan) ,bowl/bowl_4 (nan) bowl/bowl_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
bowl,hammer/hammer_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      bowl/bowl_4 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      bell_pepper/bell_pepper_2 (nan)      ,bowl/bowl_4 (nan) ,bowl/bowl_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
bowl,bowl/bowl_4 (nan)      bowl/bowl_4 (nan)      bowl/bowl_4 (nan)      allen_wrench/allen_wrench_5 (nan)      ,bowl/bowl_4 (nan) bowl/bowl_4 (nan) bowl/bowl_4 (nan) ,bowl/bowl_4 (nan) bowl/bowl_4 (nan) bowl/bowl_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
bowl,bowl/bowl_4 (nan)      bowl/bowl_4 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      ,bowl/bowl_4 (nan) bowl/bowl_4 (nan) ,bowl/bowl_4 (nan) bowl/bowl_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
bowl,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      allen_wrench/allen_wrench_5 (nan)      bowl/bowl_4 (nan)      band_aid/band_aid_3 (nan)      ,bowl/bowl_4 (nan) ,bowl/bowl_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
bowl,bowl/bowl_4 (nan)      bowl/bowl_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      ,bowl/bowl_4 (nan) bowl/bowl_4 (nan) ,bowl/bowl_4 (nan) bowl/bowl_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
bowl,bowl/bowl_4 (nan)      allen_wrench/allen_wrench_5 (nan)      bowl/bowl_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      hammer/hammer_1 (nan)      ,bowl/bowl_4 (nan) bowl/bowl_4 (nan) ,bowl/bowl_4 (nan) bowl/bowl_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - bowl,,,,,,,,0.95,1.0,0.9333333333333332,0.96
 ,,,,,,,,,,,
pencil,pencil/pencil_5 (nan)      band_aid/band_aid_3 (nan)      pencil/pencil_5 (nan)      potato/potato_4 (nan)      ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,potato/potato_4 (nan)      pencil/pencil_5 (nan)      pencil/pencil_5 (nan)      band_aid/band_aid_3 (nan)      ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,pencil/pencil_5 (nan)      pencil/pencil_5 (nan)      pencil/pencil_5 (nan)      potato/potato_4 (nan)      ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,pencil/pencil_5 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      potato/potato_4 (nan)      ,pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,potato/potato_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      bell_pepper/bell_pepper_2 (nan)      pencil/pencil_5 (nan)      band_aid/band_aid_3 (nan)      water_bottle/water_bottle_2 (nan)      ,pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,pencil/pencil_5 (nan)      pencil/pencil_5 (nan)      band_aid/band_aid_3 (nan)      potato/potato_4 (nan)      ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
pencil,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      pencil/pencil_5 (nan)      pencil/pencil_5 (nan)      band_aid/band_aid_3 (nan)      potato/potato_4 (nan)      ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      potato/potato_4 (nan)      pencil/pencil_5 (nan)      bell_pepper/bell_pepper_2 (nan)      band_aid/band_aid_3 (nan)      ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
pencil,potato/potato_4 (nan)      pencil/pencil_5 (nan)      pencil/pencil_5 (nan)      band_aid/band_aid_3 (nan)      ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
pencil,potato/potato_4 (nan)      pencil/pencil_5 (nan)      pencil/pencil_5 (nan)      band_aid/band_aid_3 (nan)      ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
Total - pencil,,,,,,,,0.905,1.0,0.85,0.9066666666666668
 ,,,,,,,,,,,
plastic,bell_pepper/bell_pepper_2 (nan)      band_aid/band_aid_3 (nan)      toothpaste/toothpaste_3 (nan)      soda_bottle/soda_bottle_2 (nan)      ,soda_bottle/soda_bottle_2 (nan) ,soda_bottle/soda_bottle_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
plastic,spoon/spoon_5 (nan)      toothpaste/toothpaste_3 (nan)      soda_bottle/soda_bottle_2 (nan)      band_aid/band_aid_3 (nan)      ,soda_bottle/soda_bottle_2 (nan) spoon/spoon_5 (nan) ,spoon/spoon_5 (nan) soda_bottle/soda_bottle_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
plastic,bell_pepper/bell_pepper_2 (nan)      soda_bottle/soda_bottle_2 (nan)      band_aid/band_aid_3 (nan)      toothpaste/toothpaste_3 (nan)      ,soda_bottle/soda_bottle_2 (nan) ,soda_bottle/soda_bottle_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
plastic,soda_bottle/soda_bottle_2 (nan)      toothpaste/toothpaste_3 (nan)      spoon/spoon_5 (nan)      band_aid/band_aid_3 (nan)      ,soda_bottle/soda_bottle_2 (nan) spoon/spoon_5 (nan) soda_bottle/soda_bottle_2 (nan) ,soda_bottle/soda_bottle_2 (nan) spoon/spoon_5 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
plastic,spoon/spoon_5 (nan)      soda_bottle/soda_bottle_2 (nan)      toothpaste/toothpaste_3 (nan)      band_aid/band_aid_3 (nan)      ,soda_bottle/soda_bottle_2 (nan) spoon/spoon_5 (nan) soda_bottle/soda_bottle_2 (nan) ,spoon/spoon_5 (nan) soda_bottle/soda_bottle_2 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
plastic,bell_pepper/bell_pepper_2 (nan)      measuring_tape/measuring_tape_5 (nan)      band_aid/band_aid_3 (nan)      hammer/hammer_1 (nan)      toothpaste/toothpaste_3 (nan)      soda_bottle/soda_bottle_2 (nan)      ,soda_bottle/soda_bottle_2 (nan) ,soda_bottle/soda_bottle_2 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
plastic,toothpaste/toothpaste_3 (nan)      band_aid/band_aid_3 (nan)      bell_pepper/bell_pepper_2 (nan)      soda_bottle/soda_bottle_2 (nan)      ,soda_bottle/soda_bottle_2 (nan) ,soda_bottle/soda_bottle_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
plastic,soda_bottle/soda_bottle_2 (nan)      measuring_tape/measuring_tape_5 (nan)      toothpaste/toothpaste_3 (nan)      band_aid/band_aid_3 (nan)      bell_pepper/bell_pepper_2 (nan)      spoon/spoon_5 (nan)      ,soda_bottle/soda_bottle_2 (nan) spoon/spoon_5 (nan) ,soda_bottle/soda_bottle_2 (nan) spoon/spoon_5 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
plastic,soda_bottle/soda_bottle_2 (nan)      measuring_tape/measuring_tape_5 (nan)      toothpaste/toothpaste_3 (nan)      bell_pepper/bell_pepper_2 (nan)      band_aid/band_aid_3 (nan)      hammer/hammer_1 (nan)      ,soda_bottle/soda_bottle_2 (nan) ,soda_bottle/soda_bottle_2 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
plastic,spoon/spoon_5 (nan)      soda_bottle/soda_bottle_2 (nan)      bell_pepper/bell_pepper_2 (nan)      band_aid/band_aid_3 (nan)      toothpaste/toothpaste_3 (nan)      ,soda_bottle/soda_bottle_2 (nan) spoon/spoon_5 (nan) soda_bottle/soda_bottle_2 (nan) ,spoon/spoon_5 (nan) soda_bottle/soda_bottle_2 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
Total - plastic,,,,,,,,0.93,1.0,0.8999999999999998,0.9400000000000001
 ,,,,,,,,,,,
mug,allen_wrench/allen_wrench_5 (nan)      coffee_mug/coffee_mug_1 (nan)      coffee_mug/coffee_mug_1 (nan)      band_aid/band_aid_3 (nan)      coffee_mug/coffee_mug_1 (nan)      ,coffee_mug/coffee_mug_1 (nan) coffee_mug/coffee_mug_1 (nan) coffee_mug/coffee_mug_1 (nan) ,coffee_mug/coffee_mug_1 (nan) coffee_mug/coffee_mug_1 (nan) coffee_mug/coffee_mug_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
mug,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      food_jar/food_jar_1 (nan)      allen_wrench/allen_wrench_5 (nan)      coffee_mug/coffee_mug_1 (nan)      band_aid/band_aid_3 (nan)      ,coffee_mug/coffee_mug_1 (nan) coffee_mug/coffee_mug_1 (nan) ,coffee_mug/coffee_mug_1 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
mug,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      allen_wrench/allen_wrench_5 (nan)      coffee_mug/coffee_mug_1 (nan)      band_aid/band_aid_3 (nan)      ,coffee_mug/coffee_mug_1 (nan) ,coffee_mug/coffee_mug_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
mug,band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      coffee_mug/coffee_mug_1 (nan)      food_jar/food_jar_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      ,coffee_mug/coffee_mug_1 (nan) ,food_jar/food_jar_1 (nan) coffee_mug/coffee_mug_1 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
mug,allen_wrench/allen_wrench_5 (nan)      coffee_mug/coffee_mug_1 (nan)      band_aid/band_aid_3 (nan)      coffee_mug/coffee_mug_1 (nan)      ,coffee_mug/coffee_mug_1 (nan) coffee_mug/coffee_mug_1 (nan) ,coffee_mug/coffee_mug_1 (nan) coffee_mug/coffee_mug_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
mug,coffee_mug/coffee_mug_1 (nan)      band_aid/band_aid_3 (nan)      coffee_mug/coffee_mug_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      allen_wrench/allen_wrench_5 (nan)      ,coffee_mug/coffee_mug_1 (nan) coffee_mug/coffee_mug_1 (nan) ,coffee_mug/coffee_mug_1 (nan) coffee_mug/coffee_mug_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
mug,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      coffee_mug/coffee_mug_1 (nan)      ,coffee_mug/coffee_mug_1 (nan) ,coffee_mug/coffee_mug_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
mug,coffee_mug/coffee_mug_1 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      coffee_mug/coffee_mug_1 (nan)      ,coffee_mug/coffee_mug_1 (nan) coffee_mug/coffee_mug_1 (nan) coffee_mug/coffee_mug_1 (nan) ,coffee_mug/coffee_mug_1 (nan) coffee_mug/coffee_mug_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
mug,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      coffee_mug/coffee_mug_1 (nan)      coffee_mug/coffee_mug_1 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      ,coffee_mug/coffee_mug_1 (nan) coffee_mug/coffee_mug_1 (nan) ,coffee_mug/coffee_mug_1 (nan) coffee_mug/coffee_mug_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
mug,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      allen_wrench/allen_wrench_5 (nan)      coffee_mug/coffee_mug_1 (nan)      band_aid/band_aid_3 (nan)      food_jar/food_jar_1 (nan)      coffee_mug/coffee_mug_1 (nan)      ,coffee_mug/coffee_mug_1 (nan) coffee_mug/coffee_mug_1 (nan) ,food_jar/food_jar_1 (nan) coffee_mug/coffee_mug_1 (nan) coffee_mug/coffee_mug_1 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
Total - mug,,,,,,,,0.9183333333333333,0.9166666666666666,0.9166666666666666,0.8933333333333333
 ,,,,,,,,,,,
book,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      book/book_2 (nan)      ,book/book_2 (nan) ,book/book_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
book,book/book_2 (nan)      book/book_2 (nan)      allen_wrench/allen_wrench_5 (nan)      book/book_2 (nan)      ,book/book_2 (nan) book/book_2 (nan) book/book_2 (nan) ,book/book_2 (nan) book/book_2 (nan) book/book_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
book,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      book/book_2 (nan)      book/book_2 (nan)      mouse/mouse_1 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      ,book/book_2 (nan) book/book_2 (nan) ,book/book_2 (nan) book/book_2 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
book,book/book_2 (nan)      mouse/mouse_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      ,book/book_2 (nan) ,book/book_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
book,book/book_2 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      book/book_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      ,book/book_2 (nan) book/book_2 (nan) book/book_2 (nan) ,book/book_2 (nan) allen_wrench/allen_wrench_5 (nan) book/book_2 (nan) ,2.0,1.0,1.0,1.0,0.6,0.666666666667,0.666666666667,0.666666666667
book,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      book/book_2 (nan)      book/book_2 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      book/book_2 (nan)      ,book/book_2 (nan) book/book_2 (nan) book/book_2 (nan) ,book/book_2 (nan) book/book_2 (nan) band_aid/band_aid_3 (nan) book/book_2 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
book,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      book/book_2 (nan)      ,book/book_2 (nan) book/book_2 (nan) book/book_2 (nan) ,book/book_2 (nan) ,1.0,1.0,0.0,2.0,0.5,1.0,0.333333333333,0.5
book,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      book/book_2 (nan)      book/book_2 (nan)      ,book/book_2 (nan) book/book_2 (nan) ,book/book_2 (nan) book/book_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
