Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score 
mug,pliers/pliers_5 (nan)      coffee_mug/coffee_mug_2 (nan)      coffee_mug/coffee_mug_2 (nan)      picture_frame/picture_frame_4 (nan)      ,coffee_mug/coffee_mug_2 (nan) coffee_mug/coffee_mug_2 (nan) coffee_mug/coffee_mug_2 (nan) ,coffee_mug/coffee_mug_2 (nan) coffee_mug/coffee_mug_2 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
mug,scissors/scissors_2 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      coffee_mug/coffee_mug_2 (nan)      ,coffee_mug/coffee_mug_2 (nan) ,coffee_mug/coffee_mug_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
mug,picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      coffee_mug/coffee_mug_2 (nan)      scissors/scissors_2 (nan)      ,coffee_mug/coffee_mug_2 (nan) ,coffee_mug/coffee_mug_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
mug,onion/onion_4 (nan)      scissors/scissors_2 (nan)      can_opener/can_opener_2 (nan)      coffee_mug/coffee_mug_2 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      ,coffee_mug/coffee_mug_2 (nan) ,coffee_mug/coffee_mug_2 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - mug,,,,,,,,0.9550000000000001,1.0,0.9166666666666666,0.9466666666666667
 ,,,,,,,,,,,
opener,scissors/scissors_2 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      can_opener/can_opener_2 (nan)      pliers/pliers_5 (nan)      ,can_opener/can_opener_2 (nan) ,pliers/pliers_5 (nan) can_opener/can_opener_2 (nan) scissors/scissors_2 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
opener,pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      can_opener/can_opener_2 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      ,can_opener/can_opener_2 (nan) ,can_opener/can_opener_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
opener,picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      apple/apple_3 (nan)      can_opener/can_opener_2 (nan)      ,can_opener/can_opener_2 (nan) ,can_opener/can_opener_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
opener,can_opener/can_opener_2 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      can_opener/can_opener_2 (nan)      ,can_opener/can_opener_2 (nan) can_opener/can_opener_2 (nan) ,can_opener/can_opener_2 (nan) can_opener/can_opener_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
opener,picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      apple/apple_3 (nan)      can_opener/can_opener_2 (nan)      ,can_opener/can_opener_2 (nan) can_opener/can_opener_2 (nan) ,can_opener/can_opener_2 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
opener,picture_frame/picture_frame_4 (nan)      can_opener/can_opener_2 (nan)      can_opener/can_opener_2 (nan)      can_opener/can_opener_2 (nan)      ,can_opener/can_opener_2 (nan) can_opener/can_opener_2 (nan) can_opener/can_opener_2 (nan) ,can_opener/can_opener_2 (nan) can_opener/can_opener_2 (nan) can_opener/can_opener_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
opener,can_opener/can_opener_2 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      pliers/pliers_5 (nan)      bell_pepper/bell_pepper_4 (nan)      ,can_opener/can_opener_2 (nan) ,can_opener/can_opener_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
opener,picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      bell_pepper/bell_pepper_4 (nan)      can_opener/can_opener_2 (nan)      can_opener/can_opener_2 (nan)      apple/apple_3 (nan)      ,can_opener/can_opener_2 (nan) can_opener/can_opener_2 (nan) ,can_opener/can_opener_2 (nan) can_opener/can_opener_2 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
opener,can_opener/can_opener_2 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      ,can_opener/can_opener_2 (nan) can_opener/can_opener_2 (nan) ,can_opener/can_opener_2 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
opener,picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      can_opener/can_opener_2 (nan)      bell_pepper/bell_pepper_4 (nan)      apple/apple_3 (nan)      ,can_opener/can_opener_2 (nan) ,can_opener/can_opener_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - opener,,,,,,,,0.9083333333333332,0.9333333333333332,0.9,0.8833333333333332
 ,,,,,,,,,,,
black,screwdriver/screwdriver_5 (nan)      bell_pepper/bell_pepper_4 (nan)      apple/apple_3 (nan)      pliers/pliers_5 (nan)      pencil/pencil_1 (nan)      ,pencil/pencil_1 (nan) screwdriver/screwdriver_5 (nan) pliers/pliers_5 (nan) ,screwdriver/screwdriver_5 (nan) pliers/pliers_5 (nan) pencil/pencil_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
black,pencil/pencil_1 (nan)      bell_pepper/bell_pepper_4 (nan)      apple/apple_3 (nan)      screwdriver/screwdriver_5 (nan)      ,pencil/pencil_1 (nan) screwdriver/screwdriver_5 (nan) ,pencil/pencil_1 (nan) screwdriver/screwdriver_5 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
black,bell_pepper/bell_pepper_4 (nan)      apple/apple_3 (nan)      pencil/pencil_1 (nan)      screwdriver/screwdriver_5 (nan)      ,pencil/pencil_1 (nan) screwdriver/screwdriver_5 (nan) ,pencil/pencil_1 (nan) screwdriver/screwdriver_5 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
black,scissors/scissors_2 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      pencil/pencil_1 (nan)      can_opener/can_opener_2 (nan)      screwdriver/screwdriver_5 (nan)      ,pencil/pencil_1 (nan) screwdriver/screwdriver_5 (nan) ,pencil/pencil_1 (nan) screwdriver/screwdriver_5 (nan) can_opener/can_opener_2 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
black,scissors/scissors_2 (nan)      can_opener/can_opener_2 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      pencil/pencil_1 (nan)      ,pencil/pencil_1 (nan) ,can_opener/can_opener_2 (nan) pencil/pencil_1 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
black,can_opener/can_opener_2 (nan)      pencil/pencil_1 (nan)      bell_pepper/bell_pepper_4 (nan)      apple/apple_3 (nan)      onion/onion_4 (nan)      scissors/scissors_2 (nan)      ,pencil/pencil_1 (nan) ,can_opener/can_opener_2 (nan) pencil/pencil_1 (nan) scissors/scissors_2 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
black,scissors/scissors_2 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      pencil/pencil_1 (nan)      screwdriver/screwdriver_5 (nan)      ,pencil/pencil_1 (nan) screwdriver/screwdriver_5 (nan) ,pencil/pencil_1 (nan) screwdriver/screwdriver_5 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
black,pencil/pencil_1 (nan)      apple/apple_3 (nan)      screwdriver/screwdriver_5 (nan)      scissors/scissors_2 (nan)      bell_pepper/bell_pepper_4 (nan)      ,pencil/pencil_1 (nan) screwdriver/screwdriver_5 (nan) ,pencil/pencil_1 (nan) screwdriver/screwdriver_5 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
black,apple/apple_3 (nan)      screwdriver/screwdriver_5 (nan)      pliers/pliers_5 (nan)      bell_pepper/bell_pepper_4 (nan)      pencil/pencil_1 (nan)      ,pencil/pencil_1 (nan) screwdriver/screwdriver_5 (nan) pliers/pliers_5 (nan) ,screwdriver/screwdriver_5 (nan) pliers/pliers_5 (nan) pencil/pencil_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
black,apple/apple_3 (nan)      can_opener/can_opener_2 (nan)      scissors/scissors_2 (nan)      pencil/pencil_1 (nan)      bell_pepper/bell_pepper_4 (nan)      ,pencil/pencil_1 (nan) ,can_opener/can_opener_2 (nan) pencil/pencil_1 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
Total - black,,,,,,,,0.9100000000000001,0.8,1.0,0.8633333333333333
 ,,,,,,,,,,,
orange,band_aid/band_aid_4 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      apple/apple_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) apple/apple_3 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
orange,apple/apple_3 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      band_aid/band_aid_4 (nan)      coffee_mug/coffee_mug_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) coffee_mug/coffee_mug_2 (nan) ,coffee_mug/coffee_mug_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,apple/apple_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      scissors/scissors_2 (nan)      pliers/pliers_5 (nan)      band_aid/band_aid_4 (nan)      picture_frame/picture_frame_4 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,band_aid/band_aid_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,bell_pepper/bell_pepper_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      coffee_mug/coffee_mug_2 (nan)      band_aid/band_aid_4 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) coffee_mug/coffee_mug_2 (nan) bell_pepper/bell_pepper_4 (nan) ,bell_pepper/bell_pepper_4 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) coffee_mug/coffee_mug_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,coffee_mug/coffee_mug_2 (nan)      band_aid/band_aid_4 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) coffee_mug/coffee_mug_2 (nan) bell_pepper/bell_pepper_4 (nan) ,coffee_mug/coffee_mug_2 (nan) bell_pepper/bell_pepper_4 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      band_aid/band_aid_4 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      band_aid/band_aid_4 (nan)      coffee_mug/coffee_mug_2 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) coffee_mug/coffee_mug_2 (nan) bell_pepper/bell_pepper_4 (nan) ,coffee_mug/coffee_mug_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) bell_pepper/bell_pepper_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,band_aid/band_aid_4 (nan)      coffee_mug/coffee_mug_2 (nan)      apple/apple_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      bell_pepper/bell_pepper_4 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) coffee_mug/coffee_mug_2 (nan) bell_pepper/bell_pepper_4 (nan) ,coffee_mug/coffee_mug_2 (nan) apple/apple_3 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) bell_pepper/bell_pepper_4 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
orange,picture_frame/picture_frame_4 (nan)      band_aid/band_aid_4 (nan)      apple/apple_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,apple/apple_3 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
Total - orange,,,,,,,,0.9349999999999999,0.875,1.0,0.919047619047619
 ,,,,,,,,,,,
tape,measuring_tape/measuring_tape_1 (nan)      measuring_tape/measuring_tape_1 (nan)      picture_frame/picture_frame_4 (nan)      ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
tape,shampoo/shampoo_1 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      measuring_tape/measuring_tape_1 (nan)      bell_pepper/bell_pepper_4 (nan)      ,measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
tape,apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      shampoo/shampoo_1 (nan)      picture_frame/picture_frame_4 (nan)      measuring_tape/measuring_tape_1 (nan)      measuring_tape/measuring_tape_1 (nan)      ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
tape,picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      measuring_tape/measuring_tape_1 (nan)      ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
tape,apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      measuring_tape/measuring_tape_1 (nan)      shampoo/shampoo_1 (nan)      ,measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
tape,bell_pepper/bell_pepper_4 (nan)      apple/apple_3 (nan)      scissors/scissors_2 (nan)      shampoo/shampoo_1 (nan)      measuring_tape/measuring_tape_1 (nan)      picture_frame/picture_frame_4 (nan)      ,measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
tape,picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      measuring_tape/measuring_tape_1 (nan)      bell_pepper/bell_pepper_4 (nan)      shampoo/shampoo_1 (nan)      ,measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
tape,picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      measuring_tape/measuring_tape_1 (nan)      measuring_tape/measuring_tape_1 (nan)      measuring_tape/measuring_tape_1 (nan)      ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
tape,shampoo/shampoo_1 (nan)      apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      measuring_tape/measuring_tape_1 (nan)      bell_pepper/bell_pepper_4 (nan)      scissors/scissors_2 (nan)      ,measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
tape,shampoo/shampoo_1 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      measuring_tape/measuring_tape_1 (nan)      bell_pepper/bell_pepper_4 (nan)      ,measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - tape,,,,,,,,0.9333333333333332,1.0,0.9166666666666666,0.9466666666666667
 ,,,,,,,,,,,
white,apple/apple_3 (nan)      plate/plate_1 (nan)      pliers/pliers_5 (nan)      lightbulb/lightbulb_5 (nan)      scissors/scissors_2 (nan)      ,plate/plate_1 (nan) lightbulb/lightbulb_5 (nan) ,plate/plate_1 (nan) scissors/scissors_2 (nan) lightbulb/lightbulb_5 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
white,scissors/scissors_2 (nan)      plate/plate_1 (nan)      lightbulb/lightbulb_5 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      ,plate/plate_1 (nan) lightbulb/lightbulb_5 (nan) ,scissors/scissors_2 (nan) plate/plate_1 (nan) lightbulb/lightbulb_5 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
white,lightbulb/lightbulb_5 (nan)      plate/plate_1 (nan)      apple/apple_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      ,plate/plate_1 (nan) lightbulb/lightbulb_5 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,lightbulb/lightbulb_5 (nan) plate/plate_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
white,lightbulb/lightbulb_5 (nan)      apple/apple_3 (nan)      scissors/scissors_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      plate/plate_1 (nan)      pliers/pliers_5 (nan)      ,plate/plate_1 (nan) lightbulb/lightbulb_5 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,lightbulb/lightbulb_5 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) pliers/pliers_5 (nan) scissors/scissors_2 (nan) plate/plate_1 (nan) ,3.0,1.0,2.0,0.0,0.666666666667,0.6,1.0,0.75
white,scissors/scissors_2 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      lightbulb/lightbulb_5 (nan)      plate/plate_1 (nan)      ,plate/plate_1 (nan) lightbulb/lightbulb_5 (nan) ,scissors/scissors_2 (nan) pliers/pliers_5 (nan) lightbulb/lightbulb_5 (nan) plate/plate_1 (nan) ,2.0,1.0,2.0,0.0,0.6,0.5,1.0,0.666666666667
white,apple/apple_3 (nan)      pliers/pliers_5 (nan)      lightbulb/lightbulb_5 (nan)      plate/plate_1 (nan)      ,plate/plate_1 (nan) lightbulb/lightbulb_5 (nan) ,pliers/pliers_5 (nan) lightbulb/lightbulb_5 (nan) plate/plate_1 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
white,plate/plate_1 (nan)      scissors/scissors_2 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      ,plate/plate_1 (nan) ,plate/plate_1 (nan) scissors/scissors_2 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
white,scissors/scissors_2 (nan)      plate/plate_1 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      lightbulb/lightbulb_5 (nan)      ,plate/plate_1 (nan) lightbulb/lightbulb_5 (nan) ,plate/plate_1 (nan) lightbulb/lightbulb_5 (nan) scissors/scissors_2 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
white,apple/apple_3 (nan)      plate/plate_1 (nan)      pliers/pliers_5 (nan)      scissors/scissors_2 (nan)      water_bottle/water_bottle_2 (nan)      ,plate/plate_1 (nan) ,scissors/scissors_2 (nan) plate/plate_1 (nan) pliers/pliers_5 (nan) water_bottle/water_bottle_2 (nan) ,1.0,1.0,3.0,0.0,0.4,0.25,1.0,0.4
white,scissors/scissors_2 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      plate/plate_1 (nan)      ,plate/plate_1 (nan) ,scissors/scissors_2 (nan) pliers/pliers_5 (nan) plate/plate_1 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
Total - white,,,,,,,,0.7066666666666668,0.585,1.0,0.7183333333333334
 ,,,,,,,,,,,
banana,pliers/pliers_5 (nan)      banana/banana_5 (nan)      banana/banana_5 (nan)      picture_frame/picture_frame_4 (nan)      ,banana/banana_5 (nan) banana/banana_5 (nan) banana/banana_5 (nan) ,banana/banana_5 (nan) banana/banana_5 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
banana,scissors/scissors_2 (nan)      banana/banana_5 (nan)      picture_frame/picture_frame_4 (nan)      banana/banana_5 (nan)      banana/banana_5 (nan)      pliers/pliers_5 (nan)      ,banana/banana_5 (nan) banana/banana_5 (nan) banana/banana_5 (nan) ,banana/banana_5 (nan) banana/banana_5 (nan) banana/banana_5 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
banana,banana/banana_5 (nan)      banana/banana_5 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      ,banana/banana_5 (nan) banana/banana_5 (nan) ,banana/banana_5 (nan) banana/banana_5 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
banana,picture_frame/picture_frame_4 (nan)      can_opener/can_opener_2 (nan)      onion/onion_4 (nan)      pliers/pliers_5 (nan)      banana/banana_5 (nan)      scissors/scissors_2 (nan)      ,banana/banana_5 (nan) ,can_opener/can_opener_2 (nan) banana/banana_5 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
banana,pliers/pliers_5 (nan)      scissors/scissors_2 (nan)      banana/banana_5 (nan)      banana/banana_5 (nan)      picture_frame/picture_frame_4 (nan)      ,banana/banana_5 (nan) banana/banana_5 (nan) ,banana/banana_5 (nan) banana/banana_5 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
banana,scissors/scissors_2 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      banana/banana_5 (nan)      ,banana/banana_5 (nan) ,banana/banana_5 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
banana,banana/banana_5 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      scissors/scissors_2 (nan)      ,banana/banana_5 (nan) ,banana/banana_5 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
banana,picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      banana/banana_5 (nan)      banana/banana_5 (nan)      scissors/scissors_2 (nan)      ,banana/banana_5 (nan) banana/banana_5 (nan) ,banana/banana_5 (nan) banana/banana_5 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
banana,picture_frame/picture_frame_4 (nan)      banana/banana_5 (nan)      banana/banana_5 (nan)      banana/banana_5 (nan)      pliers/pliers_5 (nan)      ,banana/banana_5 (nan) banana/banana_5 (nan) banana/banana_5 (nan) ,banana/banana_5 (nan) banana/banana_5 (nan) banana/banana_5 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
banana,banana/banana_5 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      banana/banana_5 (nan)      scissors/scissors_2 (nan)      ,banana/banana_5 (nan) banana/banana_5 (nan) ,banana/banana_5 (nan) banana/banana_5 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - banana,,,,,,,,0.9583333333333334,0.95,0.9666666666666666,0.9466666666666667
 ,,,,,,,,,,,
red,plate/plate_1 (nan)      bell_pepper/bell_pepper_4 (nan)      scissors/scissors_2 (nan)      screwdriver/screwdriver_5 (nan)      food_jar/food_jar_4 (nan)      ,screwdriver/screwdriver_5 (nan) ,bell_pepper/bell_pepper_4 (nan) screwdriver/screwdriver_5 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
red,scissors/scissors_2 (nan)      screwdriver/screwdriver_5 (nan)      bell_pepper/bell_pepper_4 (nan)      toothpaste/toothpaste_1 (nan)      apple/apple_3 (nan)      plate/plate_1 (nan)      ,screwdriver/screwdriver_5 (nan) toothpaste/toothpaste_1 (nan) apple/apple_3 (nan) ,bell_pepper/bell_pepper_4 (nan) toothpaste/toothpaste_1 (nan) apple/apple_3 (nan) screwdriver/screwdriver_5 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
