Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
arch,arch/arch_4 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      arch/arch_4 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
arch,corn/corn_1 (nan)      banana/banana_3 (nan)      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
arch,corn/corn_1 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
arch,cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,corn/corn_1 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
arch,arch/arch_4 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
arch,arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) corn/corn_1 (nan) arch/arch_4 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
Total - arch,,,,,,,,0.9350000000000002,0.9333333333333332,0.9666666666666666,0.9400000000000001
 ,,,,,,,,,,,
white,triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
white,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
white,corn/corn_1 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
white,cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      triangle/triangle_1 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
white,corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
white,corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
white,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
white,cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
white,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
white,cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - white,,,,,,,,0.9416666666666667,1.0,0.9333333333333332,0.96
 ,,,,,,,,,,,
colored,arch/arch_4 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) corn/corn_1 (nan) arch/arch_4 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
colored,corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,corn/corn_1 (nan) cucumber/cucumber_3 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,-1.0,2.0,1.0,0.25,0.5,0.666666666667,0.571428571429
colored,arch/arch_4 (nan)      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) cucumber/cucumber_3 (nan) banana/banana_3 (nan) corn/corn_1 (nan) arch/arch_4 (nan) ,3.0,0.0,3.0,0.0,0.5,0.5,1.0,0.666666666667
colored,corn/corn_1 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,corn/corn_1 (nan) banana/banana_3 (nan) cucumber/cucumber_3 (nan) arch/arch_4 (nan) ,1.0,0.0,3.0,0.0,0.25,0.25,1.0,0.4
colored,banana/banana_3 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) ,banana/banana_3 (nan) arch/arch_4 (nan) corn/corn_1 (nan) corn/corn_1 (nan) cucumber/cucumber_3 (nan) ,1.0,0.0,4.0,0.0,0.2,0.2,1.0,0.333333333333
colored,cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      corn/corn_1 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) corn/corn_1 (nan) cucumber/cucumber_3 (nan) banana/banana_3 (nan) corn/corn_1 (nan) ,1.0,0.0,4.0,0.0,0.2,0.2,1.0,0.333333333333
colored,banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      corn/corn_1 (nan)      ,arch/arch_4 (nan) ,banana/banana_3 (nan) cucumber/cucumber_3 (nan) corn/corn_1 (nan) arch/arch_4 (nan) corn/corn_1 (nan) ,1.0,0.0,4.0,0.0,0.2,0.2,1.0,0.333333333333
colored,arch/arch_4 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) corn/corn_1 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
colored,arch/arch_4 (nan)      banana/banana_3 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) banana/banana_3 (nan) cucumber/cucumber_3 (nan) corn/corn_1 (nan) cucumber/cucumber_3 (nan) ,1.0,0.0,4.0,0.0,0.2,0.2,1.0,0.333333333333
colored,arch/arch_4 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) banana/banana_3 (nan) cucumber/cucumber_3 (nan) corn/corn_1 (nan) arch/arch_4 (nan) ,3.0,0.0,3.0,0.0,0.5,0.5,1.0,0.666666666667
Total - colored,,,,,,,,0.3383333333333334,0.39666666666666667,0.9333333333333332,0.5161904761904761
 ,,,,,,,,,,,
semicircle,corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) corn/corn_1 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
semicircle,cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
semicircle,corn/corn_1 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,corn/corn_1 (nan) arch/arch_4 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
semicircle,corn/corn_1 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,corn/corn_1 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
semicircle,arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,corn/corn_1 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,arch/arch_4 (nan) corn/corn_1 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
semicircle,cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,semicylinder/semicylinder_3 ( ) corn/corn_1 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
Total - semicircle,,,,,,,,0.8766666666666667,0.8333333333333333,0.9666666666666666,0.8780952380952382
 ,,,,,,,,,,,
like,arch/arch_4 (nan)      banana/banana_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
like,arch/arch_4 (nan)      triangle/triangle_1 (nan)      banana/banana_3 (nan)      banana/banana_3 (nan)      ,arch/arch_4 (nan) triangle/triangle_1 (nan) ,arch/arch_4 (nan) triangle/triangle_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
like,banana/banana_3 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
like,banana/banana_3 (nan)      banana/banana_3 (nan)      arch/arch_4 (nan)      triangle/triangle_1 (nan)      ,arch/arch_4 (nan) triangle/triangle_1 (nan) ,arch/arch_4 (nan) triangle/triangle_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
like,arch/arch_4 (nan)      banana/banana_3 (nan)      triangle/triangle_1 (nan)      banana/banana_3 (nan)      ,arch/arch_4 (nan) triangle/triangle_1 (nan) ,arch/arch_4 (nan) triangle/triangle_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
like,banana/banana_3 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
like,banana/banana_3 (nan)      banana/banana_3 (nan)      triangle/triangle_1 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) arch/arch_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
like,banana/banana_3 (nan)      triangle/triangle_1 (nan)      banana/banana_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) arch/arch_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
like,banana/banana_3 (nan)      banana/banana_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
like,banana/banana_3 (nan)      banana/banana_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - like,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
potato,cube/cube_1 (nan)      lemon/lemon_2 (nan)      potato/potato_1 (nan)      banana/banana_3 (nan)      ,potato/potato_1 (nan) ,lemon/lemon_2 (nan) potato/potato_1 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
potato,banana/banana_3 (nan)      potato/potato_1 (nan)      potato/potato_1 (nan)      cube/cube_1 (nan)      lemon/lemon_2 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) ,banana/banana_3 (nan) potato/potato_1 (nan) potato/potato_1 (nan) lemon/lemon_2 (nan) ,2.0,1.0,2.0,0.0,0.6,0.5,1.0,0.666666666667
potato,cube/cube_1 (nan)      potato/potato_1 (nan)      lemon/lemon_2 (nan)      cube/cube_1 (nan)      banana/banana_3 (nan)      lemon/lemon_2 (nan)      ,potato/potato_1 (nan) ,banana/banana_3 (nan) lemon/lemon_2 (nan) lemon/lemon_2 (nan) potato/potato_1 (nan) ,1.0,2.0,3.0,0.0,0.5,0.25,1.0,0.4
potato,lemon/lemon_2 (nan)      cube/cube_1 (nan)      potato/potato_1 (nan)      potato/potato_1 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) ,lemon/lemon_2 (nan) potato/potato_1 (nan) potato/potato_1 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
potato,banana/banana_3 (nan)      lemon/lemon_2 (nan)      cube/cube_1 (nan)      potato/potato_1 (nan)      ,potato/potato_1 (nan) ,banana/banana_3 (nan) lemon/lemon_2 (nan) potato/potato_1 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
potato,cube/cube_1 (nan)      potato/potato_1 (nan)      banana/banana_3 (nan)      lemon/lemon_2 (nan)      ,potato/potato_1 (nan) ,potato/potato_1 (nan) lemon/lemon_2 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
potato,potato/potato_1 (nan)      cube/cube_1 (nan)      potato/potato_1 (nan)      potato/potato_1 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) potato/potato_1 (nan) ,potato/potato_1 (nan) potato/potato_1 (nan) potato/potato_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
potato,banana/banana_3 (nan)      lemon/lemon_2 (nan)      potato/potato_1 (nan)      cube/cube_1 (nan)      ,potato/potato_1 (nan) ,banana/banana_3 (nan) potato/potato_1 (nan) lemon/lemon_2 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
potato,cube/cube_1 (nan)      potato/potato_1 (nan)      cube/cube_1 (nan)      lemon/lemon_2 (nan)      banana/banana_3 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) ,potato/potato_1 (nan) lemon/lemon_2 (nan) ,1.0,2.0,1.0,1.0,0.6,0.5,0.5,0.5
potato,lemon/lemon_2 (nan)      cube/cube_1 (nan)      potato/potato_1 (nan)      banana/banana_3 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) ,lemon/lemon_2 (nan) potato/potato_1 (nan) ,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
Total - potato,,,,,,,,0.6449999999999999,0.5083333333333333,0.9,0.6199999999999999
 ,,,,,,,,,,,
fruit,lemon/lemon_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      ,lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
fruit,triangle/triangle_1 (nan)      lemon/lemon_2 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
fruit,triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      lemon/lemon_2 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) triangle/triangle_1 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
fruit,cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      lemon/lemon_2 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      ,lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
fruit,triangle/triangle_1 (nan)      lemon/lemon_2 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) triangle/triangle_1 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
fruit,triangle/triangle_1 (nan)      lemon/lemon_2 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) triangle/triangle_1 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
fruit,lemon/lemon_2 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      ,lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
fruit,orange/orange_1 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      ,lemon/lemon_2 (nan) orange/orange_1 (nan) ,orange/orange_1 (nan) lemon/lemon_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
fruit,cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      lemon/lemon_2 (nan)      orange/orange_1 (nan)      ,lemon/lemon_2 (nan) orange/orange_1 (nan) ,lemon/lemon_2 (nan) orange/orange_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
fruit,triangle/triangle_1 (nan)      lemon/lemon_2 (nan)      orange/orange_1 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,lemon/lemon_2 (nan) orange/orange_1 (nan) ,lemon/lemon_2 (nan) triangle/triangle_1 (nan) orange/orange_1 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
Total - fruit,,,,,,,,0.9333333333333333,0.8166666666666667,1.0,0.8800000000000001
 ,,,,,,,,,,,
lying,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
lying,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
lying,cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) ,cuboid/cuboid_3 (nan) corn/corn_1 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
lying,corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) cuboid/cuboid_3 (nan) corn/corn_1 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
lying,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
lying,cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,cuboid/cuboid_3 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
lying,cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
lying,cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,cuboid/cuboid_3 (nan) corn/corn_1 (nan) ,1.0,2.0,1.0,1.0,0.6,0.5,0.5,0.5
lying,corn/corn_1 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,cuboid/cuboid_3 (nan) corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
lying,cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,cuboid/cuboid_3 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
Total - lying,,,,,,,,0.7233333333333333,0.775,0.8166666666666667,0.7757142857142857
 ,,,,,,,,,,,
plum,plum/plum_3 (plum)      potato/potato_1 (nan)      corn/corn_1 (nan)      cube/cube_1 (nan)      ,plum/plum_3 (plum) potato/potato_1 (nan) plum/plum_3 (plum) ,plum/plum_3 (plum) potato/potato_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
plum,plum/plum_3 (plum)      corn/corn_1 (nan)      cube/cube_1 (nan)      banana/banana_3 (nan)      potato/potato_1 (nan)      lemon/lemon_2 (nan)      ,plum/plum_3 (plum) potato/potato_1 (nan) ,plum/plum_3 (plum) potato/potato_1 (nan) lemon/lemon_2 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
plum,plum/plum_3 (plum)      corn/corn_1 (nan)      cube/cube_1 (nan)      lemon/lemon_2 (nan)      potato/potato_1 (nan)      banana/banana_3 (nan)      ,plum/plum_3 (plum) potato/potato_1 (nan) ,plum/plum_3 (plum) potato/potato_1 (nan) lemon/lemon_2 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
plum,corn/corn_1 (nan)      potato/potato_1 (nan)      cube/cube_1 (nan)      plum/plum_3 (plum)      lemon/lemon_2 (nan)      plum/plum_3 (plum)      ,plum/plum_3 (plum) potato/potato_1 (nan) plum/plum_3 (plum) ,plum/plum_3 (plum) potato/potato_1 (nan) plum/plum_3 (plum) lemon/lemon_2 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
plum,plum/plum_3 (plum)      corn/corn_1 (nan)      cube/cube_1 (nan)      banana/banana_3 (nan)      lemon/lemon_2 (nan)      corn/corn_1 (nan)      ,plum/plum_3 (plum) ,plum/plum_3 (plum) lemon/lemon_2 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
