Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
arch,corn/corn_3 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      ,arch/arch_4 (nan) ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) arch/arch_4 (nan) ,1.0,2.0,2.0,0.0,0.6,0.333333333333,1.0,0.5
arch,arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      corn/corn_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,1.0,2.0,2.0,0.0,0.6,0.333333333333,1.0,0.5
arch,semicylinder/semicylinder_2 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) eggplant/eggplant_2 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
arch,eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      corn/corn_3 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) arch/arch_4 (nan) ,1.0,2.0,2.0,0.0,0.6,0.333333333333,1.0,0.5
arch,arch/arch_4 (nan)      semicylinder/semicylinder_2 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,eggplant/eggplant_2 (nan) arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
arch,cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,eggplant/eggplant_2 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
arch,semicylinder/semicylinder_2 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,semicylinder/semicylinder_2 (nan) eggplant/eggplant_2 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
Total - arch,,,,,,,,0.7283333333333333,0.5916666666666667,1.0,0.7252380952380951
 ,,,,,,,,,,,
white,triangle/triangle_1 (nan)      corn/corn_3 (nan)      cylinder/cylinder_4 (nan)      cylinder/cylinder_4 (nan)      cube/cube_3 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
white,corn/corn_3 (nan)      cube/cube_3 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_4 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
white,cube/cube_3 (nan)      cube/cube_3 (nan)      triangle/triangle_1 (nan)      corn/corn_3 (nan)      cylinder/cylinder_4 (nan)      cylinder/cylinder_4 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
white,cylinder/cylinder_4 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      triangle/triangle_1 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
white,cube/cube_3 (nan)      corn/corn_3 (nan)      cylinder/cylinder_4 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
white,cube/cube_3 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_4 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
white,triangle/triangle_1 (nan)      cube/cube_3 (nan)      cube/cube_3 (nan)      corn/corn_3 (nan)      cylinder/cylinder_4 (nan)      cylinder/cylinder_4 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
white,cube/cube_3 (nan)      corn/corn_3 (nan)      cylinder/cylinder_4 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
white,cube/cube_3 (nan)      cylinder/cylinder_4 (nan)      triangle/triangle_1 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
white,cube/cube_3 (nan)      cube/cube_3 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_4 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
Total - white,,,,,,,,0.9550000000000001,1.0,0.9166666666666666,0.9466666666666667
 ,,,,,,,,,,,
colored,arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,arch/arch_4 (nan) eggplant/eggplant_2 (nan) cuboid/cuboid_1 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
colored,arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) eggplant/eggplant_2 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
colored,corn/corn_3 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      ,arch/arch_4 (nan) ,eggplant/eggplant_2 (nan) arch/arch_4 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
colored,eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      corn/corn_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,eggplant/eggplant_2 (nan) cucumber/cucumber_4 (nan) arch/arch_4 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
colored,cuboid/cuboid_1 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
colored,eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      arch/arch_4 (nan)      corn/corn_3 (nan)      ,arch/arch_4 (nan) ,eggplant/eggplant_2 (nan) cucumber/cucumber_4 (nan) arch/arch_4 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
colored,cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
colored,eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      arch/arch_4 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,eggplant/eggplant_2 (nan) cucumber/cucumber_4 (nan) arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,2.0,1.0,2.0,0.0,0.6,0.5,1.0,0.666666666667
colored,cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      corn/corn_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) cucumber/cucumber_4 (nan) ,1.0,1.0,3.0,0.0,0.4,0.25,1.0,0.4
colored,arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      cucumber/cucumber_4 (nan)      cuboid/cuboid_1 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,arch/arch_4 (nan) cucumber/cucumber_4 (nan) cuboid/cuboid_1 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
Total - colored,,,,,,,,0.7183333333333334,0.575,1.0,0.7
 ,,,,,,,,,,,
semicircle,arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,semicylinder/semicylinder_2 (nan)      arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      corn/corn_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,arch/arch_4 (nan)      corn/corn_3 (nan)      cucumber/cucumber_4 (nan)      semicylinder/semicylinder_2 (nan)      arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      semicylinder/semicylinder_2 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,arch/arch_4 (nan)      corn/corn_3 (nan)      eggplant/eggplant_2 (nan)      semicylinder/semicylinder_2 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,corn/corn_3 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,semicylinder/semicylinder_2 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      corn/corn_3 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      cucumber/cucumber_4 (nan)      arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - semicircle,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
like,arch/arch_4 (nan)      semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) ,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,arch/arch_4 (nan)      triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,arch/arch_4 (nan) triangle/triangle_1 (nan) semicylinder/semicylinder_2 (nan) ,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,arch/arch_4 (nan)      semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      arch/arch_4 (nan)      ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      arch/arch_4 (nan)      ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) ,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,triangle/triangle_1 (nan)      arch/arch_4 (nan)      semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) ,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,semicylinder/semicylinder_2 (nan)      triangle/triangle_1 (nan)      arch/arch_4 (nan)      ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,semicylinder/semicylinder_2 (nan) triangle/triangle_1 (nan) arch/arch_4 (nan) ,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - like,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
semi,eggplant/eggplant_2 (nan)      semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,eggplant/eggplant_2 (nan) semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
semi,eggplant/eggplant_2 (nan)      semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
semi,eggplant/eggplant_2 (nan)      semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
semi,corn/corn_3 (nan)      corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      ,semicylinder/semicylinder_2 (nan) ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) corn/corn_3 (nan) semicylinder/semicylinder_2 (nan) ,1.0,2.0,3.0,0.0,0.5,0.25,1.0,0.4
semi,semicylinder/semicylinder_2 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      corn/corn_3 (nan)      ,semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
semi,eggplant/eggplant_2 (nan)      semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
semi,corn/corn_3 (nan)      eggplant/eggplant_2 (nan)      semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      cucumber/cucumber_4 (nan)      ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,2.0,0.0,2.0,1.0,0.4,0.5,0.666666666667,0.571428571429
semi,eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
semi,cucumber/cucumber_4 (nan)      semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      eggplant/eggplant_2 (nan)      ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) corn/corn_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
semi,corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      semicylinder/semicylinder_2 (nan)      eggplant/eggplant_2 (nan)      ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) eggplant/eggplant_2 (nan) corn/corn_3 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
Total - semi,,,,,,,,0.7366666666666666,0.7583333333333333,0.8833333333333332,0.7771428571428571
 ,,,,,,,,,,,
potato,cuboid/cuboid_1 (nan)      potato/potato_1 (nan)      potato/potato_1 (nan)      cylinder/cylinder_4 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) potato/potato_1 (nan) ,potato/potato_1 (nan) potato/potato_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
potato,cuboid/cuboid_1 (nan)      potato/potato_1 (nan)      potato/potato_1 (nan)      cylinder/cylinder_4 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) potato/potato_1 (nan) ,potato/potato_1 (nan) potato/potato_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
potato,potato/potato_1 (nan)      cylinder/cylinder_4 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
potato,cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      potato/potato_1 (nan)      cylinder/cylinder_4 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
potato,cuboid/cuboid_1 (nan)      potato/potato_1 (nan)      potato/potato_1 (nan)      cylinder/cylinder_4 (nan)      potato/potato_1 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) potato/potato_1 (nan) ,potato/potato_1 (nan) potato/potato_1 (nan) potato/potato_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
potato,cuboid/cuboid_1 (nan)      potato/potato_1 (nan)      potato/potato_1 (nan)      potato/potato_1 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) potato/potato_1 (nan) ,potato/potato_1 (nan) potato/potato_1 (nan) potato/potato_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
potato,potato/potato_1 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      cylinder/cylinder_4 (nan)      ,potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
potato,potato/potato_1 (nan)      cylinder/cylinder_4 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
potato,potato/potato_1 (nan)      cylinder/cylinder_4 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      cuboid/cuboid_1 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
potato,potato/potato_1 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      potato/potato_1 (nan)      cylinder/cylinder_4 (nan)      cuboid/cuboid_1 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) ,potato/potato_1 (nan) potato/potato_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - potato,,,,,,,,0.8800000000000001,1.0,0.7833333333333333,0.8600000000000001
 ,,,,,,,,,,,
fruit,cube/cube_3 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      cuboid/cuboid_1 (nan)      orange/orange_3 (nan)      plum/plum_4 (plum)      ,orange/orange_3 (nan) plum/plum_4 (plum) ,cuboid/cuboid_1 (nan) orange/orange_3 (nan) plum/plum_4 (plum) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
fruit,orange/orange_3 (nan)      plum/plum_4 (plum)      orange/orange_3 (nan)      cuboid/cuboid_1 (nan)      ,orange/orange_3 (nan) plum/plum_4 (plum) orange/orange_3 (nan) ,orange/orange_3 (nan) plum/plum_4 (plum) orange/orange_3 (nan) cuboid/cuboid_1 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
fruit,cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      orange/orange_3 (nan)      ,orange/orange_3 (nan) ,orange/orange_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
fruit,orange/orange_3 (nan)      orange/orange_3 (nan)      plum/plum_4 (plum)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,orange/orange_3 (nan) plum/plum_4 (plum) orange/orange_3 (nan) ,orange/orange_3 (nan) orange/orange_3 (nan) plum/plum_4 (plum) cuboid/cuboid_1 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
fruit,cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      orange/orange_3 (nan)      cuboid/cuboid_1 (nan)      ,orange/orange_3 (nan) ,cuboid/cuboid_1 (nan) orange/orange_3 (nan) cuboid/cuboid_1 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
fruit,cuboid/cuboid_1 (nan)      orange/orange_3 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,orange/orange_3 (nan) ,cuboid/cuboid_1 (nan) orange/orange_3 (nan) cuboid/cuboid_1 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
fruit,plum/plum_4 (plum)      cuboid/cuboid_1 (nan)      orange/orange_3 (nan)      ,orange/orange_3 (nan) plum/plum_4 (plum) orange/orange_3 (nan) ,plum/plum_4 (plum) cuboid/cuboid_1 (nan) orange/orange_3 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
fruit,cube/cube_3 (nan)      orange/orange_3 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      cuboid/cuboid_1 (nan)      ,orange/orange_3 (nan) ,orange/orange_3 (nan) cuboid/cuboid_1 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
fruit,plum/plum_4 (plum)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      cube/cube_3 (nan)      orange/orange_3 (nan)      ,orange/orange_3 (nan) plum/plum_4 (plum) ,plum/plum_4 (plum) orange/orange_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
fruit,plum/plum_4 (plum)      orange/orange_3 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      ,orange/orange_3 (nan) plum/plum_4 (plum) ,plum/plum_4 (plum) orange/orange_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - fruit,,,,,,,,0.7550000000000001,0.7,0.9666666666666666,0.7847619047619048
 ,,,,,,,,,,,
lying,banana/banana_4 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) banana/banana_4 (nan) ,banana/banana_4 (nan) corn/corn_3 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
