Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
colored,cuboid/cuboid_1 (nan)      arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) banana/banana_4 (nan) arch/arch_4 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
colored,eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      cucumber/cucumber_4 (nan)      banana/banana_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,cucumber/cucumber_4 (nan) arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
colored,arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      cuboid/cuboid_1 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) cuboid/cuboid_1 (nan) banana/banana_4 (nan) arch/arch_4 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
colored,arch/arch_4 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
colored,banana/banana_4 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,cucumber/cucumber_4 (nan) arch/arch_4 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
colored,cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      cuboid/cuboid_1 (nan)      arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,arch/arch_4 (nan) banana/banana_4 (nan) cucumber/cucumber_4 (nan) cuboid/cuboid_1 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
colored,banana/banana_4 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,cucumber/cucumber_4 (nan) arch/arch_4 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
Total - colored,,,,,,,,0.7233333333333334,0.6,0.9666666666666666,0.7114285714285715
 ,,,,,,,,,,,
semicircle,banana/banana_4 (nan)      arch/arch_4 (nan)      corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      banana/banana_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      corn/corn_3 (nan)      arch/arch_4 (nan)      banana/banana_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,arch/arch_4 (nan)      banana/banana_4 (nan)      semicylinder/semicylinder_2 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,eggplant/eggplant_2 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      arch/arch_4 (nan)      banana/banana_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,arch/arch_4 (nan)      banana/banana_4 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,corn/corn_3 (nan)      arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      banana/banana_4 (nan)      ,arch/arch_4 (nan) ,banana/banana_4 (nan) arch/arch_4 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
semicircle,cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      corn/corn_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,cucumber/cucumber_4 (nan)      banana/banana_4 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      corn/corn_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
semicircle,corn/corn_3 (nan)      arch/arch_4 (nan)      semicylinder/semicylinder_2 (nan)      banana/banana_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
Total - semicircle,,,,,,,,0.9583333333333334,0.95,0.9666666666666666,0.9466666666666667
 ,,,,,,,,,,,
like,semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) ,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,arch/arch_4 (nan)      semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      arch/arch_4 (nan)      ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,arch/arch_4 (nan)      semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) ,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,arch/arch_4 (nan)      semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) ,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,semicylinder/semicylinder_2 (nan)      arch/arch_4 (nan)      ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,arch/arch_4 (nan)      triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,arch/arch_4 (nan) triangle/triangle_1 (nan) semicylinder/semicylinder_2 (nan) ,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
like,semicylinder/semicylinder_2 (nan)      arch/arch_4 (nan)      triangle/triangle_1 (nan)      ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - like,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
semi,semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      banana/banana_4 (nan)      banana/banana_4 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
semi,eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
semi,cucumber/cucumber_4 (nan)      semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
semi,cucumber/cucumber_4 (nan)      semicylinder/semicylinder_2 (nan)      eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      banana/banana_4 (nan)      ,semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
semi,banana/banana_4 (nan)      semicylinder/semicylinder_2 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      ,semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
semi,banana/banana_4 (nan)      banana/banana_4 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
semi,banana/banana_4 (nan)      semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      eggplant/eggplant_2 (nan)      ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
semi,semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      banana/banana_4 (nan)      eggplant/eggplant_2 (nan)      ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
semi,semicylinder/semicylinder_2 (nan)      banana/banana_4 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      eggplant/eggplant_2 (nan)      ,semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
semi,eggplant/eggplant_2 (nan)      semicylinder/semicylinder_2 (nan)      banana/banana_4 (nan)      semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) semicylinder/semicylinder_2 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - semi,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
potato,cylinder/cylinder_4 (nan)      potato/potato_1 (nan)      potato/potato_1 (nan)      potato/potato_1 (nan)      cuboid/cuboid_1 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) potato/potato_1 (nan) ,potato/potato_1 (nan) potato/potato_1 (nan) potato/potato_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
potato,potato/potato_1 (nan)      potato/potato_1 (nan)      cuboid/cuboid_1 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) potato/potato_1 (nan) ,potato/potato_1 (nan) potato/potato_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
potato,cube/cube_3 (nan)      potato/potato_1 (nan)      cylinder/cylinder_4 (nan)      potato/potato_1 (nan)      cuboid/cuboid_1 (nan)      cuboid/cuboid_1 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) ,potato/potato_1 (nan) potato/potato_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
potato,potato/potato_1 (nan)      cube/cube_3 (nan)      cylinder/cylinder_4 (nan)      cuboid/cuboid_1 (nan)      cylinder/cylinder_4 (nan)      cuboid/cuboid_1 (nan)      ,potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
potato,cube/cube_3 (nan)      potato/potato_1 (nan)      cuboid/cuboid_1 (nan)      cuboid/cuboid_1 (nan)      cylinder/cylinder_4 (nan)      ,potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
potato,potato/potato_1 (nan)      cube/cube_3 (nan)      cylinder/cylinder_4 (nan)      cuboid/cuboid_1 (nan)      ,potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
potato,potato/potato_1 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      cylinder/cylinder_4 (nan)      ,potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
potato,cuboid/cuboid_1 (nan)      potato/potato_1 (nan)      potato/potato_1 (nan)      cube/cube_3 (nan)      cylinder/cylinder_4 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) ,potato/potato_1 (nan) potato/potato_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
potato,cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      potato/potato_1 (nan)      cylinder/cylinder_4 (nan)      cuboid/cuboid_1 (nan)      ,potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
potato,cuboid/cuboid_1 (nan)      potato/potato_1 (nan)      cylinder/cylinder_4 (nan)      cube/cube_3 (nan)      ,potato/potato_1 (nan) potato/potato_1 (nan) potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,1.0,0.0,2.0,0.5,1.0,0.333333333333,0.5
Total - potato,,,,,,,,0.9166666666666666,1.0,0.9,0.93
 ,,,,,,,,,,,
fruit,cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      plum/plum_4 (plum)      cuboid/cuboid_1 (nan)      orange/orange_3 (nan)      ,orange/orange_3 (nan) plum/plum_4 (plum) orange/orange_3 (nan) ,plum/plum_4 (plum) cuboid/cuboid_1 (nan) cuboid/cuboid_1 (nan) orange/orange_3 (nan) ,2.0,0.0,2.0,1.0,0.4,0.5,0.666666666667,0.571428571429
fruit,orange/orange_3 (nan)      cube/cube_3 (nan)      plum/plum_4 (plum)      cuboid/cuboid_1 (nan)      cuboid/cuboid_1 (nan)      ,orange/orange_3 (nan) plum/plum_4 (plum) ,orange/orange_3 (nan) plum/plum_4 (plum) cuboid/cuboid_1 (nan) cuboid/cuboid_1 (nan) ,2.0,1.0,2.0,0.0,0.6,0.5,1.0,0.666666666667
fruit,cube/cube_3 (nan)      orange/orange_3 (nan)      cuboid/cuboid_1 (nan)      cuboid/cuboid_1 (nan)      ,orange/orange_3 (nan) ,cuboid/cuboid_1 (nan) orange/orange_3 (nan) cuboid/cuboid_1 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
fruit,orange/orange_3 (nan)      plum/plum_4 (plum)      orange/orange_3 (nan)      cuboid/cuboid_1 (nan)      ,orange/orange_3 (nan) plum/plum_4 (plum) orange/orange_3 (nan) ,orange/orange_3 (nan) plum/plum_4 (plum) orange/orange_3 (nan) cuboid/cuboid_1 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
fruit,cube/cube_3 (nan)      orange/orange_3 (nan)      orange/orange_3 (nan)      plum/plum_4 (plum)      cuboid/cuboid_1 (nan)      cuboid/cuboid_1 (nan)      ,orange/orange_3 (nan) plum/plum_4 (plum) orange/orange_3 (nan) ,orange/orange_3 (nan) plum/plum_4 (plum) orange/orange_3 (nan) cuboid/cuboid_1 (nan) cuboid/cuboid_1 (nan) ,3.0,1.0,2.0,0.0,0.666666666667,0.6,1.0,0.75
fruit,cube/cube_3 (nan)      orange/orange_3 (nan)      cuboid/cuboid_1 (nan)      plum/plum_4 (plum)      orange/orange_3 (nan)      ,orange/orange_3 (nan) plum/plum_4 (plum) orange/orange_3 (nan) ,orange/orange_3 (nan) plum/plum_4 (plum) cuboid/cuboid_1 (nan) orange/orange_3 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
fruit,plum/plum_4 (plum)      orange/orange_3 (nan)      orange/orange_3 (nan)      cuboid/cuboid_1 (nan)      ,orange/orange_3 (nan) plum/plum_4 (plum) orange/orange_3 (nan) ,plum/plum_4 (plum) orange/orange_3 (nan) orange/orange_3 (nan) cuboid/cuboid_1 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
fruit,plum/plum_4 (plum)      cuboid/cuboid_1 (nan)      orange/orange_3 (nan)      ,orange/orange_3 (nan) plum/plum_4 (plum) orange/orange_3 (nan) ,plum/plum_4 (plum) cuboid/cuboid_1 (nan) orange/orange_3 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
fruit,cuboid/cuboid_1 (nan)      orange/orange_3 (nan)      cube/cube_3 (nan)      plum/plum_4 (plum)      ,orange/orange_3 (nan) plum/plum_4 (plum) orange/orange_3 (nan) ,cuboid/cuboid_1 (nan) orange/orange_3 (nan) plum/plum_4 (plum) ,2.0,0.0,1.0,1.0,0.5,0.666666666667,0.666666666667,0.666666666667
fruit,orange/orange_3 (nan)      plum/plum_4 (plum)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      ,orange/orange_3 (nan) plum/plum_4 (plum) ,orange/orange_3 (nan) plum/plum_4 (plum) cuboid/cuboid_1 (nan) cuboid/cuboid_1 (nan) ,2.0,1.0,2.0,0.0,0.6,0.5,1.0,0.666666666667
Total - fruit,,,,,,,,0.59,0.6016666666666667,0.9,0.705952380952381
 ,,,,,,,,,,,
lying,eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) corn/corn_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
lying,banana/banana_4 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) banana/banana_4 (nan) ,banana/banana_4 (nan) corn/corn_3 (nan) eggplant/eggplant_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
lying,cube/cube_3 (nan)      cube/cube_3 (nan)      triangle/triangle_1 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) corn/corn_3 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
lying,cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      cuboid/cuboid_1 (nan)      triangle/triangle_1 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) banana/banana_4 (nan) ,eggplant/eggplant_2 (nan) banana/banana_4 (nan) corn/corn_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
lying,cube/cube_3 (nan)      triangle/triangle_1 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
lying,triangle/triangle_1 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
lying,corn/corn_3 (nan)      eggplant/eggplant_2 (nan)      banana/banana_4 (nan)      cube/cube_3 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) banana/banana_4 (nan) ,eggplant/eggplant_2 (nan) banana/banana_4 (nan) corn/corn_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
lying,corn/corn_3 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
lying,triangle/triangle_1 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      cuboid/cuboid_1 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
lying,corn/corn_3 (nan)      cube/cube_3 (nan)      banana/banana_4 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      ,corn/corn_3 (nan) eggplant/eggplant_2 (nan) banana/banana_4 (nan) ,corn/corn_3 (nan) banana/banana_4 (nan) eggplant/eggplant_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - lying,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
plum,potato/potato_1 (nan)      cube/cube_3 (nan)      cylinder/cylinder_4 (nan)      plum/plum_4 (plum)      cuboid/cuboid_1 (nan)      corn/corn_3 (nan)      ,potato/potato_1 (nan) plum/plum_4 (plum) ,plum/plum_4 (plum) potato/potato_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,corn/corn_3 (nan)      cube/cube_3 (nan)      potato/potato_1 (nan)      cuboid/cuboid_1 (nan)      cuboid/cuboid_1 (nan)      cylinder/cylinder_4 (nan)      ,potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,plum/plum_4 (plum)      potato/potato_1 (nan)      cylinder/cylinder_4 (nan)      cuboid/cuboid_1 (nan)      corn/corn_3 (nan)      ,potato/potato_1 (nan) plum/plum_4 (plum) ,plum/plum_4 (plum) potato/potato_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,plum/plum_4 (plum)      corn/corn_3 (nan)      cube/cube_3 (nan)      potato/potato_1 (nan)      cuboid/cuboid_1 (nan)      cylinder/cylinder_4 (nan)      ,potato/potato_1 (nan) plum/plum_4 (plum) ,potato/potato_1 (nan) plum/plum_4 (plum) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,cuboid/cuboid_1 (nan)      potato/potato_1 (nan)      cube/cube_3 (nan)      cylinder/cylinder_4 (nan)      corn/corn_3 (nan)      ,potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      potato/potato_1 (nan)      cylinder/cylinder_4 (nan)      corn/corn_3 (nan)      ,potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,potato/potato_1 (nan)      cuboid/cuboid_1 (nan)      cylinder/cylinder_4 (nan)      plum/plum_4 (plum)      potato/potato_1 (nan)      corn/corn_3 (nan)      ,potato/potato_1 (nan) plum/plum_4 (plum) potato/potato_1 (nan) ,plum/plum_4 (plum) potato/potato_1 (nan) potato/potato_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,cuboid/cuboid_1 (nan)      potato/potato_1 (nan)      corn/corn_3 (nan)      cylinder/cylinder_4 (nan)      cube/cube_3 (nan)      ,potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,corn/corn_3 (nan)      cube/cube_3 (nan)      potato/potato_1 (nan)      cuboid/cuboid_1 (nan)      cylinder/cylinder_4 (nan)      ,potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
plum,cuboid/cuboid_1 (nan)      cylinder/cylinder_4 (nan)      potato/potato_1 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      ,potato/potato_1 (nan) ,potato/potato_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - plum,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
shaped,cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      semicylinder/semicylinder_2 (nan)      banana/banana_4 (nan)      ,cube/cube_3 (nan) semicylinder/semicylinder_2 (nan) ,cube/cube_3 (nan) eggplant/eggplant_2 (nan) cucumber/cucumber_4 (nan) semicylinder/semicylinder_2 (nan) banana/banana_4 (nan) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
shaped,banana/banana_4 (nan)      cuboid/cuboid_1 (nan)      semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      ,cube/cube_3 (nan) semicylinder/semicylinder_2 (nan) cuboid/cuboid_1 (nan) ,cuboid/cuboid_1 (nan) eggplant/eggplant_2 (nan) semicylinder/semicylinder_2 (nan) cube/cube_3 (nan) banana/banana_4 (nan) ,3.0,0.0,2.0,0.0,0.6,0.6,1.0,0.75
shaped,banana/banana_4 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      cube/cube_3 (nan)      ,cube/cube_3 (nan) ,banana/banana_4 (nan) eggplant/eggplant_2 (nan) cucumber/cucumber_4 (nan) cube/cube_3 (nan) ,1.0,0.0,3.0,0.0,0.25,0.25,1.0,0.4
